"time","(a)up","(a)dn","(b)up","(b)dn","(c)Rs","(c)Rc","(d)up","(d)dn","(e)up","(e)dn","(f)Rs","(f)Rc","(g)up","(g)dn","(h)up","(h)dn","(i)Rs","(i)Rc"
0.1720494807064186,0.9230855147626252,0.9230855147626252,0.9230855147626252,-0.9230855147626252,0.6499422955391291,0.6499422955391291,0.9803327258468161,0.980382150129526,0.6098601186920174,0.5833223037999435,0.6015257498918593,0.6047399669084483,-0.00003346805552347862,0.00259934467928519,-0.0009215212158385395,0.0006915290638455451,-0.0005292300675159235,-0.0006103011904076751
0.17213541950797026,0.9156030608103769,0.9156030608103769,0.9156030608103769,-0.9156030608103769,0.6446739176692405,0.6446739176692405,0.9862597377367389,0.9863075677843322,0.6135040087573971,0.5869647767674416,0.6051628913576276,0.6083835026993576,-0.0001105404488469766,0.0025230428152211055,-0.000968359312159452,0.0006450117630575871,-0.0005766707997109523,-0.0006570788829313831
0.17222135830952193,0.908135840660356,0.908135840660356,0.908135840660356,-0.908135840660356,0.6394162658829391,0.6394162658829391,0.9921849782543098,0.9922310369295508,0.6171464817248951,0.5906060097742932,0.6087989801262831,0.6120257985296205,-0.00018763757052850909,0.0024464415892295264,-0.0010151192909596395,0.000598405007965851,-0.000624073646539396,-0.0007038106969111731
0.17230729711107357,0.9006845628615036,0.9006845628615036,0.9006845628615036,-0.9006845628615036,0.6341698390678338,0.6341698390678338,0.998107915987823,0.9981523804279472,0.6207873604572762,0.5942454714087927,0.6124336216766412,0.6156663229875312,-0.00026475160881600355,0.002369549858172213,-0.0010617963695337515,0.0005517137584129225,-0.0006714340165987044,-0.0007504920267789302
0.17239323591262523,0.893250644511701,0.893250644511701,0.893250644511701,-0.893250644511701,0.6289356349991418,0.6289356349991418,1.0040278423883375,1.004070712593345,0.6244259364055998,0.597882984533705,0.6160664154634352,0.6193048989358547,-0.0003418745039652582,0.0022923764789109253,-0.0011083854109019673,0.0005049426199669172,-0.0007187471184058813,-0.0007971179126920684
0.1724791747141769,0.8858347941598893,0.8858347941598893,0.8858347941598893,-0.8858347941598893,0.6237141525644723,0.6237141525644723,1.0099442260441482,1.0099853248768038,0.6280622095698656,0.6015180177373244,0.6196972716263276,0.6229409949628854,-0.00041899810766345363,0.0022149303083074234,-0.0011548821637706419,0.00045809655247042055,-0.0007660079094198209,-0.0008436835719452372
0.17256511351572854,0.8784380746294796,0.8784380746294796,0.8784380746294796,-0.8784380746294796,0.6185061400952376,0.6185061400952376,1.0158565355435492,1.0158958630038524,0.6316956485383682,0.6051503938824159,0.623325630238379,0.6265742567941528,-0.0004961144487350057,0.0021372184318511154,-0.001201281314022719,0.0004111808700404888,-0.0008132115379549755,-0.0008901840446958509
0.1726510523172802,0.8710617258811184,0.8710617258811184,0.8710617258811184,-0.8710617258811184,0.6133124706447534,0.6133124706447534,1.0217640623375996,1.0218016184255507,0.6353258990366373,0.6087795815572735,0.6269512608853907,0.6302043301551865,-0.0005732157331415654,0.0020592479350314105,-0.0012475782560900834,0.000364200001108002,-0.0008603529361362134,-0.0009366145482385592
0.17273699111883187,0.8637064564637464,0.8637064564637464,0.8637064564637464,-0.8637064564637464,0.6081336431006283,0.6081336431006283,1.027666275014594,1.0277020597301931,0.638952606790202,0.6124052264874272,0.6305734299552739,0.6338306836342811,-0.0006502938125703135,0.0019810294460824197,-0.0012937682072673847,0.0003171592597900163,-0.0009074278960663688,-0.0009829702998680112
0.1728229299203835,0.8563736834752452,0.8563736834752452,0.8563736834752452,-0.8563736834752452,0.60297065523808,0.60297065523808,1.0335622878883561,1.0335964783688385,0.6425752403873572,0.6160267972611712,0.6341921763683745,0.6374533172314363,-0.0007273405387084304,0.0019025682791211993,-0.0013398463848492725,0.0002700634287918822,-0.0009544304712331873,-0.001029246339741622
0.17290886872193517,0.849064115464556,0.849064115464556,0.849064115464556,-0.849064115464556,0.5978240059447169,0.5978240059447169,1.0394519238216509,1.0394841657925462,0.6461936226908676,0.6196442938785054,0.63780687748189,0.6410715223977113,-0.0008043481175175674,0.0018238750623818622,-0.001385808006130396,0.00022291764509342054,-0.0010013568261037062,-0.0010754380622912752
0.17299480752348684,0.8417788152550895,0.8417788152550895,0.8417788152550895,-0.8417788152550895,0.5926944435519519,0.5926944435519519,1.0453342971283024,1.0453647677268456,0.6498073994262625,0.6232570077904892,0.6414173017654443,0.644685121995871,-0.0008813084006849048,0.001744958829863403,-0.0014316482884054048,0.00017572667368625838,-0.0010482019126015997,-0.001121540684811621
0.1730807463250385,0.8345188456702571,0.8345188456702571,0.8345188456702571,-0.8345188456702571,0.5875827163911985,0.5875827163911985,1.051208876396605,1.0512375756227959,0.6534160391818367,0.6268647618598873,0.6450229506349711,0.6482935846142099,-0.0009582134170348585,0.0016658257813690544,-0.0014773624489689485,0.00012849558069532254,-0.001094960615027553,-0.0011675492474600736
0.17316668512659014,0.8272850923962352,0.8272850923962352,0.8272850923962352,-0.8272850923962352,0.5824894480719675,0.5824894480719675,1.0570749530776176,1.0571018809314565,0.6570191876831193,0.6304672018122291,0.648623600723534,0.6518965559782575,-0.0010350551953918446,0.0015864851280350466,-0.0015229457051156765,0.0000812293791043693,-0.0011416282267633006,-0.0012134589675312822
0.1732526239281418,0.8200787953936696,0.8200787953936696,0.8200787953936696,-0.8200787953936696,0.5774155116475739,0.5774155116475739,1.062931995759635,1.0629573293783572,0.6606164906556403,0.6340637962358093,0.6522186826401419,0.6554938589507785,-0.0011118257645802787,0.0015069451953114348,-0.0015683936284147085,0.00003393301104226082,-0.0011882000116220153,-0.0012592650623198967
0.17333856272969347,0.8129008403487367,0.8129008403487367,0.8129008403487367,-0.8129008403487367,0.5723615307275287,0.5723615307275287,1.0687796501681863,1.0688030352773212,0.6642077709621644,0.6376541908561575,0.6558080816437959,0.6590849621200674,-0.0011885169762873415,0.0014272146629227434,-0.0016137010818862239,-0.000013388471537054872,-0.0012346710725473335,-0.0013049629262578016
0.1734245015312451,0.8057519358103773,0.8057519358103773,0.8057519358103773,-0.8057519358103773,0.5673280041994408,0.5673280041994408,1.0746168534798608,1.0746384672166438,0.6677923200537508,0.6412382085360382,0.6593910428867005,0.6626695112116536,-0.0012651208593374486,0.001347301679181792,-0.0016588634599621073,-0.00006073008399177913,-0.0012810365527049473,-0.0013505475995024112
0.17351044033279678,0.798633498876473,0.798633498876473,0.798633498876473,-0.798633498876473,0.5623159298385274,0.5623159298385274,1.0804434285574231,1.080463270921854,0.6713701379303993,0.6448153178637459,0.6629677079633981,0.6662471519510671,-0.001341629442555016,0.0012672149238131057,-0.0017038761570742436,-0.00010808683813736863,-0.001327291705334602,-0.0013960142993483748
0.17359637913434844,0.7915464152331998,0.7915464152331998,0.7915464152331998,-0.7915464152331998,0.5573259312542994,0.5573259312542994,1.086258489714697,1.086276560706776,0.6749405160431694,0.6483851645648103,0.6665375368699289,0.669817530063837,-0.0014180347547644598,0.0011869627222667386,-0.001748734567654517,-0.0001554536713916412,-0.0013734317547689453,-0.0014413584202275774
0.17368231793590008,0.7844913934294984,0.7844913934294984,0.7844913934294984,-0.7844913934294984,0.5523585073343656,0.5523585073343656,1.0920615055399772,1.092077805159704,0.6785032772548257,0.651947394364761,0.6700997701442494,0.6733801141382582,-0.0014943288247901952,0.001106553754267216,-0.0017934330233114013,-0.00020282567705318179,-0.001419451916245727,-0.0014865750022974333
0.17376825673745175,0.7774694962887801,0.7774694962887801,0.7774694962887801,-0.7774694962887801,0.5474144064101392,0.5474144064101392,1.0978519446215578,1.0978664728689325,0.6820580672908977,0.6555016529891274,0.6736545173311785,0.6769349041743302,-0.0015705036814566385,0.0010259965224018283,-0.0018379688669863687,-0.0002501976650009988,-0.001465347463151963,-0.0015316596171270622
0.17385419553900341,0.7704819637716914,0.7704819637716914,0.7704819637716914,-0.7704819637716914,0.542494501534935,0.542494501534935,1.1036292755477333,1.103642032422756,0.6856045318769153,0.6590475861634393,0.6772012350496351,0.6804811916231125,-0.0016465513535882056,0.0009452995292578642,-0.001882336430287892,-0.0002975646931062301,-0.0015111135838705287,-0.001576607482011114
0.17394013434055508,0.7635295044271732,0.7635295044271732,0.7635295044271732,-0.7635295044271732,0.5375992915963621,0.5375992915963621,1.109392789769563,1.1094035981349983,0.6891421396011725,0.6625848396132262,0.68073974457628,0.6840187993473698,-0.0017224636928720766,0.0008644714545598494,-0.0019265303990989159,-0.0003449216243890548,-0.0015567454669417058,-0.001621413637107002
0.17402607314210672,0.7566131810786365,0.7566131810786365,0.7566131810786365,-0.7566131810786365,0.5327295249258336,0.5327295249258336,1.115141955875341,1.1151509928684247,0.6926705361891993,0.6661130590640177,0.6842694317544418,0.6875471959353966,-0.0017982323738581973,0.0007835209780323087,-0.0019705472306747354,-0.00039226367614412236,-0.001602238017710065,-0.0016660736539838474
0.17411201194365838,0.7497338794122574,0.7497338794122574,0.7497338794122574,-0.7497338794122574,0.52788582513286,0.52788582513286,1.120876065316127,1.1208833309368582,0.6961895445037601,0.6696318902413434,0.6877898959660499,0.6910663813871926,-0.0018738504881943949,0.0007024564251252966,-0.002014381610898295,-0.0004395857113916119,-0.0016475872708016173,-0.0017105825727990634
0.17419795074521005,0.742892485114212,0.742892485114212,0.742892485114212,-0.742892485114212,0.5230688158269525,0.5230688158269525,1.1265945866802147,1.1266002580658294,0.6996988102703848,0.6731409788707329,0.6913007768415192,0.694575470016582,-0.0019493109503912606,0.0006212866527005735,-0.002058029997024891,-0.00048688259315170246,-0.0016927892205467693,-0.001754936142259006
0.1742838895467617,0.7360900610079113,0.7360900610079113,0.7360900610079113,-0.7360900610079113,0.518279245339524,0.518279245339524,1.1322971656931342,1.1323008885691614,0.7031978020773676,0.6766397935404805,0.6948021860477198,0.6980744618235649,-0.0020246031322146826,0.000540020163345429,-0.002101485303565114,-0.0005341493615818084,-0.001737837082914354,-0.0017991297567955592
0.17436982834831335,0.7293274927795316,0.7293274927795316,0.7293274927795316,-0.7293274927795316,0.5135177372800857,0.5135177372800857,1.137982739531474,1.1379848681723845,0.7066863427874734,0.6801281571133511,0.698293110274233,0.7015630025336708,-0.002099719948175253,0.0004586658139216234,-0.002144745759146613,-0.0005813808797021086,-0.0017827267349823297,-0.0018431572166054911
0.17445576714986502,0.7226056661152488,0.7226056661152488,0.7226056661152488,-0.7226056661152488,0.5087849152581481,0.5087849152581481,1.1436513081952344,1.143651665463793,0.7101639009889966,0.6836057153148742,0.701773880832521,0.7050405607351939,-0.0021746543127835636,0.0003772322841536815,-0.0021878060496523318,-0.000628572364807253,-0.0018274543164234268,-0.0018870163960419794
0.17454170595141666,0.7159256438384742,0.7159256438384742,0.7159256438384742,-0.7159256438384742,0.5040815276051245,0.5040815276051245,1.149301808861004,1.1493005718944456,0.7136301224074668,0.6870721138705796,0.7052433206915163,0.7085069592908992,-0.0022493991405502056,0.00029572789949165816,-0.002230660860965214,-0.0006757186799174202,-0.0018720153748399905,-0.001930700209615616
0.17462764475296833,0.7092883116353836,0.7092883116353836,0.7092883116353836,-0.7092883116353836,0.4994081979305259,0.4994081979305259,1.1549338872543125,1.154930878915402,0.7170848299056486,0.6905269985059967,0.7087017393957569,0.7119616667890811,-0.0023239438032410676,0.00021416169393454862,-0.002273306650340556,-0.0007228146880527894,-0.0019164034552398576,-0.0019742068859540485
0.17471358355452,0.7026943780549181,0.7026943780549181,0.7026943780549181,-0.7026943780549181,0.4947654251219606,0.4947654251219606,1.1605470119634538,1.1605424093894265,0.7205274920718366,0.6939698378094199,0.7121487456928959,0.7154045060925043,-0.0023982829867390926,0.00013254240034804847,-0.0023157381036613004,-0.0007698554293707752,-0.0019606160036236375,-0.0020175293395678687
0.17479952235607166,0.6961449059204887,0.6961449059204887,0.6961449059204887,-0.6961449059204887,0.490153957510842,0.490153957510842,1.1661404744394879,1.1661341004931085,0.7239579317687955,0.6974004546436141,0.7155835100328404,0.7188349457894632,-0.002472407834182521,0.00005087857446061807,-0.002357949906810392,-0.0008168359440287917,-0.002004647088990902,-0.002060664027712373
0.1748854611576233,0.6896407809182715,0.6896407809182715,0.6896407809182715,-0.6896407809182715,0.48557441870668094,0.48557441870668094,1.1717139204079436,1.1717057750892124,0.7273756175848198,0.7008184947341087,0.7190062460224061,0.7222526316054875,-0.0025463112600819446,-0.00003082098000715296,-0.002399940288415479,-0.0008637510950470177,-0.0020484931635889325,-0.0021036074076428574
0.17497139995917496,0.6831828887344426,0.6831828887344426,0.6831828887344426,-0.6831828887344426,0.48102743231898815,0.48102743231898815,1.1772664641826454,1.1772567246287973,0.7307803723826742,0.7042236038064336,0.7224161437231078,0.7256575635405771,-0.002619984407575603,-0.00011254753018956909,-0.002441703934359505,-0.0009105960997201032,-0.0020921485414423543,-0.0021463523938699126
0.17505733876072663,0.6767721150551779,0.6767721150551779,0.6767721150551779,-0.6767721150551779,0.4765136219572746,0.4765136219572746,1.1827977514891228,1.1827864177001577,0.7341716647506531,0.7076152504488827,0.7258132563913079,0.7290490330457912,-0.0026934201911740885,-0.0001942923255072112,-0.0024832355305254143,-0.0009573656439309917,-0.0021356094844352685,-0.002188895443648836
0.17514327756227827,0.6704091684294182,0.6704091684294182,0.6704091684294182,-0.6704091684294182,0.47203348650914917,0.47203348650914917,1.1883070737784347,1.188294322891588,0.7375493175515212,0.7109934346614565,0.7291966428703941,0.7324266858466593,-0.002766611525387992,-0.0002760466508081073,-0.002524531534168502,-0.0010040549449743328,-0.0021788713967481493,-0.0022312330142349227
0.17522921636382993,0.66409528881781,0.66409528881781,0.66409528881781,-0.66409528881781,0.4675878990279269,0.4675878990279269,1.193794076776111,1.1937797316541476,0.7409127993735731,0.7143576250324492,0.7325666282788624,0.7357903448059464,-0.0028395495533555543,-0.0003578016846579441,-0.002565586631171712,-0.0010506588658703057,-0.0022219294288525716,-0.002273361562883469
0.1753151551653816,0.6578310076320589,0.6578310076320589,0.6578310076320589,-0.6578310076320589,0.46317723367931446,0.46317723367931446,1.199258229070446,1.1992421125761306,0.7442621102168087,0.7177072901501551,0.7359228896619833,0.7391398327864172,-0.0029122254182150143,-0.00043954874733219683,-0.002606397278790341,-0.0010971726239135597,-0.002264778157128005,-0.002315274004105066
0.17540109396693324,0.6516172105583409,0.6516172105583409,0.6516172105583409,-0.6516172105583409,0.45880211407282256,0.45880211407282256,1.204698644975264,1.2046811113830667,0.747596541532287,0.7210424300145744,0.739264302100817,0.7424744412391308,-0.002984633805849317,-0.0005212789819691052,-0.0026469581629073326,-0.0011435910821242742,-0.0023074143491345726,-0.0023569667951550107
